league,season,team,player,nation,pos,age,born,playing time_mp,playing time_starts,playing time_min,playing time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,per 90 minutes_gls,per 90 minutes_ast,per 90 minutes_g+a,per 90 minutes_g-pk,per 90 minutes_g+a-pk,_key,league__shooting,season__shooting,team__shooting,player__shooting,nation__shooting,pos__shooting,age__shooting,born__shooting,90s__shooting,standard_gls__shooting,standard_sh__shooting,standard_sot__shooting,standard_sot%__shooting,standard_sh/90__shooting,standard_sot/90__shooting,standard_g/sh__shooting,standard_g/sot__shooting,standard_pk__shooting,standard_pkatt__shooting,league__keeper,season__keeper,team__keeper,player__keeper,nation__keeper,pos__keeper,age__keeper,born__keeper,playing time_mp__keeper,playing time_starts__keeper,playing time_min__keeper,playing time_90s__keeper,performance_ga__keeper,performance_ga90__keeper,performance_sota__keeper,performance_saves__keeper,performance_save%__keeper,performance_w__keeper,performance_d__keeper,performance_l__keeper,performance_cs__keeper,performance_cs%__keeper,penalty kicks_pkatt__keeper,penalty kicks_pka__keeper,penalty kicks_pksv__keeper,penalty kicks_pkm__keeper,penalty kicks_save%__keeper,league__playing_time,season__playing_time,team__playing_time,player__playing_time,nation__playing_time,pos__playing_time,age__playing_time,born__playing_time,playing time_mp__playing_time,playing time_min__playing_time,playing time_mn/mp__playing_time,playing time_min%__playing_time,playing time_90s__playing_time,starts_starts__playing_time,starts_mn/start__playing_time,starts_compl__playing_time,subs_subs__playing_time,subs_mn/sub__playing_time,subs_unsub__playing_time,team success_ppm__playing_time,team success_ong__playing_time,team success_onga__playing_time,team success_+/-__playing_time,team success_+/-90__playing_time,team success_on-off__playing_time,league__misc,season__misc,team__misc,player__misc,nation__misc,pos__misc,age__misc,born__misc,90s__misc,performance_crdy__misc,performance_crdr__misc,performance_2crdy__misc,performance_fls__misc,performance_fld__misc,performance_off__misc,performance_crs__misc,performance_int__misc,performance_tklw__misc,performance_pkwon__misc,performance_pkcon__misc,performance_og__misc,country,league_tier,club_league_difficulty
POR-Primeira Liga,2526,Braga,Yanis Da Rocha,POR,MF,21-348,2004,3,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,yanis da rocha||braga||2526,POR-Primeira Liga,2526,Braga,Yanis Da Rocha,POR,MF,21-349,2004,0.3,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Braga,Yanis Da Rocha,POR,MF,21-348,2004,3,25,8,1.0,0.3,0,,0,3,8,12,3.0,1,0,1,3.6,2.66,POR-Primeira Liga,2526,Braga,Yanis Da Rocha,POR,MF,21-349,2004,0.3,0,0,0,0,0,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Abdu Conté,POR,"MF,DF",28-030,1998,18,16,1292,14.4,0,2,2,0,0,0,1,0,0.0,0.14,0.14,0.0,0.14,abdu conté||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Abdu Conté,POR,"MF,DF",28-031,1998,14.4,0,6,0,0.0,0.42,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Abdu Conté,POR,"MF,DF",28-030,1998,18,1292,72,49.5,14.4,16,79,9,2,18,0,0.94,14,19,-5,-0.35,0.95,POR-Primeira Liga,2526,Casa Pia,Abdu Conté,POR,"MF,DF",28-031,1998,14.4,1,0,0,29,14,1,73,5,16,,,1,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,André Geraldes,POR,"DF,MF",34-356,1991,23,18,1745,19.4,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,andré geraldes||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,André Geraldes,POR,"DF,MF",34-357,1991,20.4,0,1,1,100.0,0.05,0.05,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,André Geraldes,POR,"DF,MF",34-356,1991,23,1745,76,66.9,19.4,18,89,17,5,28,4,0.78,16,32,-16,-0.83,0.01,POR-Primeira Liga,2526,Casa Pia,André Geraldes,POR,"DF,MF",34-357,1991,20.4,7,0,0,22,10,1,11,11,8,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Cassiano,BRA,FW,36-311,1989,28,21,1692,18.8,5,0,5,4,1,3,5,0,0.27,0.0,0.27,0.21,0.21,cassiano||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Cassiano,BRA,FW,36-312,1989,19.3,5,26,10,38.5,1.35,0.52,0.15,0.4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Cassiano,BRA,FW,36-311,1989,28,1692,60,64.8,18.8,21,73,6,7,22,0,0.93,19,31,-12,-0.64,0.54,POR-Primeira Liga,2526,Casa Pia,Cassiano,BRA,FW,36-312,1989,19.3,5,0,0,47,50,8,4,3,10,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Claudio Mendes,GNB,FW,25-136,2000,10,1,215,2.4,1,0,1,1,0,0,1,1,0.42,0.0,0.42,0.42,0.42,claudio mendes||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Claudio Mendes,GNB,FW,25-137,2000,2.9,1,7,3,42.9,2.42,1.04,0.14,0.33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Claudio Mendes,GNB,FW,25-136,2000,10,215,22,8.2,2.4,1,57,0,9,18,4,0.9,2,5,-3,-1.26,-0.47,POR-Primeira Liga,2526,Casa Pia,Claudio Mendes,GNB,FW,25-137,2000,2.9,1,1,0,14,10,8,3,2,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Dailon Livramento,CPV,FW,24-354,2001,19,7,708,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,dailon livramento||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Dailon Livramento,CPV,"FW,MF",24-355,2001,8.5,0,17,5,29.4,1.99,0.59,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Dailon Livramento,CPV,FW,24-354,2001,19,708,37,27.1,7.9,7,64,1,12,21,4,0.89,8,16,-8,-1.02,-0.26,POR-Primeira Liga,2526,Casa Pia,Dailon Livramento,CPV,"FW,MF",24-355,2001,8.5,2,0,0,12,7,4,11,1,2,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Daniel Azevedo,POR,GK,28-070,1998,3,2,218,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,daniel azevedo||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Daniel Azevedo,POR,GK,28-071,1998,2.4,0,0,0,,0.0,0.0,,,0,0,POR-Primeira Liga,2526,Casa Pia,Daniel Azevedo,POR,GK,28-071,1998,3,2,218,2.4,7,2.89,13,7,53.8,0,1,1,0,0.0,1,1,0,0,0.0,POR-Primeira Liga,2526,Casa Pia,Daniel Azevedo,POR,GK,28-070,1998,3,218,73,8.4,2.4,2,90,2,1,38,10,0.33,2,7,-5,-2.06,-1.35,POR-Primeira Liga,2526,Casa Pia,Daniel Azevedo,POR,GK,28-071,1998,2.4,1,0,0,0,0,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,David Sousa,BRA,DF,24-293,2001,21,20,1814,20.2,2,0,2,2,0,0,12,0,0.1,0.0,0.1,0.1,0.1,david sousa||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,David Sousa,BRA,DF,24-294,2001,21.2,2,14,4,28.6,0.66,0.19,0.14,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,David Sousa,BRA,DF,24-293,2001,21,1814,86,69.5,20.2,20,89,18,1,35,0,1.0,26,35,-9,-0.45,1.25,POR-Primeira Liga,2526,Casa Pia,David Sousa,BRA,DF,24-294,2001,21.2,13,0,0,35,10,0,6,34,25,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Duplexe Tchamba,CMR,DF,27-287,1998,5,5,415,4.6,1,0,1,1,0,0,2,0,0.22,0.0,0.22,0.22,0.22,duplexe tchamba||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Duplexe Tchamba,CMR,DF,27-288,1998,4.6,1,5,1,20.0,1.08,0.22,0.2,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Duplexe Tchamba,CMR,DF,27-287,1998,5,415,83,15.9,4.6,5,83,4,0,,2,0.6,2,9,-7,-1.52,-0.82,POR-Primeira Liga,2526,Casa Pia,Duplexe Tchamba,CMR,DF,27-288,1998,4.6,2,0,0,2,5,0,1,11,4,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Fahem Benaissa Yahia,FRA,"MF,DF",23-359,2002,10,6,550,6.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,fahem benaissa yahia||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Fahem Benaissa Yahia,FRA,"MF,DF",23-360,2002,6.1,0,2,0,0.0,0.33,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Fahem Benaissa Yahia,FRA,"MF,DF",23-359,2002,10,550,55,21.1,6.1,6,73,2,4,29,3,0.7,4,12,-8,-1.31,-0.61,POR-Primeira Liga,2526,Casa Pia,Fahem Benaissa Yahia,FRA,"MF,DF",23-360,2002,6.1,2,0,0,11,3,0,23,5,12,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Iyad Mohamed,COM,MF,25-049,2001,18,6,703,7.8,1,0,1,1,0,0,4,0,0.13,0.0,0.13,0.13,0.13,iyad mohamed||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Iyad Mohamed,COM,MF,25-050,2001,8.6,1,3,1,33.3,0.35,0.12,0.33,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Iyad Mohamed,COM,MF,25-049,2001,18,703,39,26.9,7.8,6,75,2,12,21,6,0.94,6,16,-10,-1.28,-0.62,POR-Primeira Liga,2526,Casa Pia,Iyad Mohamed,COM,MF,25-050,2001,8.6,4,0,0,28,3,0,18,17,12,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,José Fonte,POR,DF,42-122,1983,17,16,1437,16.0,1,0,1,1,0,0,3,0,0.06,0.0,0.06,0.06,0.06,josé fonte||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,José Fonte,POR,DF,42-123,1983,16.0,1,9,3,33.3,0.56,0.19,0.11,0.33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,José Fonte,POR,DF,42-122,1983,17,1437,85,55.1,16.0,16,87,14,1,52,2,0.82,16,28,-12,-0.75,0.17,POR-Primeira Liga,2526,Casa Pia,José Fonte,POR,DF,42-123,1983,16.0,3,0,0,14,5,0,2,13,6,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,João Goulart Silva,POR,DF,26-086,2000,20,17,1466,16.3,1,0,1,1,0,0,3,0,0.06,0.0,0.06,0.06,0.06,joão goulart silva||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,João Goulart Silva,POR,DF,26-087,2000,17.3,1,6,2,33.3,0.35,0.12,0.17,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,João Goulart Silva,POR,DF,26-086,2000,20,1466,73,56.2,16.3,17,85,15,3,5,7,1.0,13,31,-18,-1.11,-0.63,POR-Primeira Liga,2526,Casa Pia,João Goulart Silva,POR,DF,26-087,2000,17.3,3,0,0,23,5,0,2,24,10,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,João Marques,POR,FW,24-069,2002,9,2,280,3.1,1,0,1,1,0,0,1,0,0.32,0.0,0.32,0.32,0.32,joão marques||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,João Marques,POR,FW,24-070,2002,3.1,1,1,1,100.0,0.32,0.32,1.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,João Marques,POR,FW,24-069,2002,9,280,31,10.7,3.1,2,70,0,7,20,1,0.89,1,3,-2,-0.64,0.21,POR-Primeira Liga,2526,Casa Pia,João Marques,POR,FW,24-070,2002,3.1,1,0,0,9,12,0,1,1,4,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Jérémy Livolant,FRA,"FW,MF",28-104,1998,29,29,2469,27.4,3,8,11,2,1,1,2,0,0.11,0.29,0.4,0.07,0.36,jérémy livolant||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Jérémy Livolant,FRA,"FW,MF",28-105,1998,28.4,3,43,15,34.9,1.51,0.53,0.05,0.13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Jérémy Livolant,FRA,"FW,MF",28-104,1998,29,2469,85,94.6,27.4,29,85,15,0,,0,0.9,28,49,-21,-0.77,1.15,POR-Primeira Liga,2526,Casa Pia,Jérémy Livolant,FRA,"FW,MF",28-105,1998,28.4,2,0,0,19,70,10,159,11,20,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Kaique Rocha,BRA,DF,25-054,2001,6,6,492,5.5,1,0,1,1,0,0,0,0,0.18,0.0,0.18,0.18,0.18,kaique rocha||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Kaique Rocha,BRA,DF,25-055,2001,5.5,1,7,1,14.3,1.28,0.18,0.14,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Kaique Rocha,BRA,DF,25-054,2001,6,492,82,18.9,5.5,6,82,1,0,,12,0.33,6,15,-9,-1.65,-1.01,POR-Primeira Liga,2526,Casa Pia,Kaique Rocha,BRA,DF,25-055,2001,5.5,0,0,0,6,3,1,0,6,4,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Kali,ANG,DF,22-147,2003,10,9,812,9.0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,kali||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Kali,ANG,DF,22-148,2003,9.0,0,1,0,0.0,0.11,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Kali,ANG,DF,22-147,2003,10,812,81,31.1,9.0,9,84,8,1,54,3,1.0,10,17,-7,-0.78,0.08,POR-Primeira Liga,2526,Casa Pia,Kali,ANG,DF,22-148,2003,9.0,5,0,0,9,14,0,1,9,10,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Kelian Nsona Wa Saka,FRA,"MF,FW",23-347,2002,10,6,478,5.3,1,1,2,1,0,0,0,0,0.19,0.19,0.38,0.19,0.38,kelian nsona wa saka||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Kelian Nsona Wa Saka,FRA,"MF,FW",23-348,2002,5.3,1,5,2,40.0,0.94,0.38,0.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Kelian Nsona Wa Saka,FRA,"MF,FW",23-347,2002,10,478,48,18.3,5.3,6,67,1,4,19,5,0.4,6,15,-9,-1.69,-1.06,POR-Primeira Liga,2526,Casa Pia,Kelian Nsona Wa Saka,FRA,"MF,FW",23-348,2002,5.3,0,0,0,6,4,1,18,1,4,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Kevin Prieto,URU,MF,22-300,2003,8,1,193,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,kevin prieto||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Kevin Prieto,URU,MF,22-301,2003,2.1,0,1,0,0.0,0.47,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Kevin Prieto,URU,MF,22-300,2003,8,193,24,7.4,2.1,1,90,1,7,15,10,1.13,2,5,-3,-1.4,-0.62,POR-Primeira Liga,2526,Casa Pia,Kevin Prieto,URU,MF,22-301,2003,2.1,0,0,0,1,5,0,3,2,8,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Korede Osundina,USA,"FW,MF",22-069,2004,15,7,620,6.9,2,0,2,2,0,0,1,0,0.29,0.0,0.29,0.29,0.29,korede osundina||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Korede Osundina,USA,"FW,MF",22-070,2004,7.2,2,6,2,33.3,0.83,0.28,0.33,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Korede Osundina,USA,"FW,MF",22-069,2004,15,620,41,23.8,6.9,7,58,0,8,27,2,1.27,9,13,-4,-0.58,0.32,POR-Primeira Liga,2526,Casa Pia,Korede Osundina,USA,"FW,MF",22-070,2004,7.2,1,0,0,11,7,2,5,2,5,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Larra,ESP,"MF,DF",28-127,1997,28,28,2399,26.7,3,4,7,3,0,0,6,0,0.11,0.15,0.26,0.11,0.26,larra||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Larra,ESP,"MF,DF",28-128,1997,27.7,3,39,16,41.0,1.41,0.58,0.08,0.19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Larra,ESP,"MF,DF",28-127,1997,28,2399,86,91.9,26.7,28,86,18,0,,0,0.93,25,48,-23,-0.86,-0.44,POR-Primeira Liga,2526,Casa Pia,Larra,ESP,"MF,DF",28-128,1997,27.7,6,0,0,28,11,0,69,28,28,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Lawrence Ofori,GHA,MF,27-299,1998,7,4,376,4.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,lawrence ofori||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Lawrence Ofori,GHA,MF,27-300,1998,5.0,0,3,0,0.0,0.61,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Lawrence Ofori,GHA,MF,27-299,1998,7,376,54,14.4,4.2,4,79,3,3,20,0,1.29,5,7,-2,-0.48,0.41,POR-Primeira Liga,2526,Casa Pia,Lawrence Ofori,GHA,MF,27-300,1998,5.0,1,0,0,5,2,0,4,3,5,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Max Svensson,ESP,FW,24-166,2001,6,1,179,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,max svensson||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Max Svensson,ESP,FW,24-167,2001,2.0,0,8,3,37.5,4.02,1.51,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Max Svensson,ESP,FW,24-166,2001,6,179,30,6.9,2.0,1,72,0,5,21,2,0.67,1,3,-2,-1.01,-0.19,POR-Primeira Liga,2526,Casa Pia,Max Svensson,ESP,FW,24-167,2001,2.0,1,0,0,9,2,0,2,0,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Miguel Sousa,POR,"FW,MF",27-216,1998,12,3,329,3.7,0,2,2,0,0,0,3,0,0.0,0.55,0.55,0.0,0.55,miguel sousa||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Miguel Sousa,POR,"FW,MF",27-217,1998,3.7,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Miguel Sousa,POR,"FW,MF",27-216,1998,12,329,27,12.6,3.7,3,54,0,9,19,5,0.75,5,7,-2,-0.55,0.32,POR-Primeira Liga,2526,Casa Pia,Miguel Sousa,POR,"FW,MF",27-217,1998,3.7,3,0,0,12,15,0,8,3,5,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Patrick Sequeira,CRC,GK,27-053,1999,24,24,2076,23.1,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.0,patrick sequeira||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Patrick Sequeira,CRC,GK,27-054,1999,24.1,0,0,0,,0.0,0.0,,,0,0,POR-Primeira Liga,2526,Casa Pia,Patrick Sequeira,CRC,GK,27-054,1999,25,25,2166,24.1,43,1.79,104,68,65.4,4,9,12,6,24.0,8,7,0,1,0.0,POR-Primeira Liga,2526,Casa Pia,Patrick Sequeira,CRC,GK,27-053,1999,24,2076,87,79.5,23.1,24,87,22,0,,2,0.88,23,40,-17,-0.74,0.44,POR-Primeira Liga,2526,Casa Pia,Patrick Sequeira,CRC,GK,27-054,1999,24.1,3,1,0,2,10,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Pedro Rosas,POR,MF,25-146,2000,5,3,296,3.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,pedro rosas||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Pedro Rosas,POR,MF,25-147,2000,4.3,0,6,1,16.7,1.4,0.23,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Pedro Rosas,POR,MF,25-146,2000,5,296,59,11.3,3.3,3,89,2,2,15,4,0.8,2,4,-2,-0.61,0.25,POR-Primeira Liga,2526,Casa Pia,Pedro Rosas,POR,MF,25-147,2000,4.3,1,0,0,10,3,0,6,6,3,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Rafael Brito,POR,MF,24-094,2002,21,16,1315,14.6,2,1,3,2,0,0,3,0,0.14,0.07,0.21,0.14,0.21,rafael brito||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Rafael Brito,POR,MF,24-095,2002,14.8,2,8,4,50.0,0.54,0.27,0.25,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Rafael Brito,POR,MF,24-094,2002,21,1315,63,50.4,14.6,16,76,3,5,21,5,1.05,14,19,-5,-0.34,0.98,POR-Primeira Liga,2526,Casa Pia,Rafael Brito,POR,MF,24-095,2002,14.8,3,0,0,28,13,0,7,16,13,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Renato Nhaga,GNB,MF,19-027,2007,18,13,1166,13.0,2,0,2,2,0,0,4,0,0.15,0.0,0.15,0.15,0.15,renato nhaga||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Renato Nhaga,GNB,MF,19-028,2007,13.0,2,10,3,30.0,0.77,0.23,0.2,0.67,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Renato Nhaga,GNB,MF,19-027,2007,18,1166,65,44.7,13.0,13,79,4,5,28,1,0.67,14,30,-16,-1.23,-0.74,POR-Primeira Liga,2526,Casa Pia,Renato Nhaga,GNB,MF,19-028,2007,13.0,4,0,0,30,44,0,8,1,23,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Ricardo Batista,POR,GK,39-155,1986,4,3,316,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,ricardo batista||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Ricardo Batista,POR,GK,39-156,1986,3.5,0,0,0,,0.0,0.0,,,0,0,POR-Primeira Liga,2526,Casa Pia,Ricardo Batista,POR,GK,39-156,1986,4,3,316,3.5,5,1.42,13,9,69.2,1,1,1,0,0.0,1,1,0,0,0.0,POR-Primeira Liga,2526,Casa Pia,Ricardo Batista,POR,GK,39-155,1986,4,316,79,12.1,3.5,3,90,3,1,46,5,1.0,3,5,-2,-0.57,0.29,POR-Primeira Liga,2526,Casa Pia,Ricardo Batista,POR,GK,39-156,1986,3.5,0,0,0,0,1,0,0,0,0,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Sebastián Pérez Cardona,COL,MF,33-025,1993,23,16,1393,15.5,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,sebastián pérez cardona||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Sebastián Pérez Cardona,COL,MF,33-026,1993,15.7,0,6,0,0.0,0.38,0.0,0.0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Sebastián Pérez Cardona,COL,MF,33-025,1993,23,1393,61,53.4,15.5,16,80,7,7,16,0,0.74,13,31,-18,-1.16,-0.72,POR-Primeira Liga,2526,Casa Pia,Sebastián Pérez Cardona,COL,MF,33-026,1993,15.7,5,0,0,24,31,1,5,15,23,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Tiago Fonseca Morais,POR,FW,22-232,2003,18,7,656,7.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,tiago fonseca morais||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Tiago Fonseca Morais,POR,FW,22-233,2003,7.3,0,13,4,30.8,1.78,0.55,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Tiago Fonseca Morais,POR,FW,22-232,2003,18,656,36,25.1,7.3,7,53,0,11,26,6,0.94,8,10,-2,-0.27,0.74,POR-Primeira Liga,2526,Casa Pia,Tiago Fonseca Morais,POR,FW,22-233,2003,7.3,1,0,0,10,11,5,15,2,7,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Xander Severina,CUW,"FW,MF",25-011,2001,5,0,103,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,xander severina||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Xander Severina,CUW,"FW,MF",25-012,2001,1.1,0,0,0,,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Xander Severina,CUW,"FW,MF",25-011,2001,5,103,21,3.9,1.1,0,,0,5,21,4,0.2,1,2,-1,-0.87,-0.05,POR-Primeira Liga,2526,Casa Pia,Xander Severina,CUW,"FW,MF",25-012,2001,1.1,1,0,0,5,1,0,1,0,1,,,0,Portugal,2,3.4
POR-Primeira Liga,2526,Casa Pia,Yassin Oukili,NED,MF,25-110,2001,8,6,459,5.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,yassin oukili||casa pia||2526,POR-Primeira Liga,2526,Casa Pia,Yassin Oukili,NED,MF,25-111,2001,5.1,0,7,1,14.3,1.37,0.2,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR-Primeira Liga,2526,Casa Pia,Yassin Oukili,NED,MF,25-110,2001,8,459,57,17.6,5.1,6,69,1,2,24,2,1.0,4,6,-2,-0.39,0.53,POR-Primeira Liga,2526,Casa Pia,Yassin Oukili,NED,MF,25-111,2001,5.1,2,0,0,15,9,0,0,5,7,,,0,Portugal,2,3.4
